recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
155216308,"{'steamid': '76561198929913545', 'num_games_owned': 264, 'num_reviews': 16, 'playtime_forever': 415, 'playtime_last_two_weeks': 0, 'playtime_at_review': 310, 'last_played': 1705349838}",brazilian,"Hmmmmm, Gosto De B*ceta",1704364495,1704364495,True,0,0,0,0,True,False,False,True,
155172254,"{'steamid': '76561199572494003', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 949, 'playtime_last_two_weeks': 0, 'playtime_at_review': 303, 'last_played': 1708860407}",russian,"это топ
",1704313829,1704313829,True,0,0,0,0,True,False,False,True,
155120009,"{'steamid': '76561198116975928', 'num_games_owned': 0, 'num_reviews': 32, 'playtime_forever': 1826, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1826, 'last_played': 1704237207}",english,"Killing orcs is fun, and there are so many ways to kill orcs.

There are plenty of levels, traps, and weapons. There is no one correct way to play, play however you like.

There are 3 difficulties which range from easy to challenging.  Nightmare difficulty has you facing greater varieties of enemies each level while also speeding up the pace of the game.  I thoroughly enjoyed the challenge.

The story and the character dialogue are also great. 

Give this game a try if you are thinking about it.",1704259074,1704259074,True,0,0,0,0,False,False,False,True,
155101147,"{'steamid': '76561199454491552', 'num_games_owned': 231, 'num_reviews': 30, 'playtime_forever': 614, 'playtime_last_two_weeks': 0, 'playtime_at_review': 614, 'last_played': 1704235777}",english,"I was in the mood for a fun tower defense game and this classic delivered. Surprisingly leaves a lot of room for various strategies. Had a total blast, onto the sequels!",1704238561,1704238561,True,0,0,0,0,True,False,False,True,
155076019,"{'steamid': '76561198058460328', 'num_games_owned': 388, 'num_reviews': 118, 'playtime_forever': 319, 'playtime_last_two_weeks': 0, 'playtime_at_review': 319, 'last_played': 1704217215}",english,Yes. It's even worth full price.,1704217498,1704217498,True,0,0,0,0,True,False,False,True,
154988068,"{'steamid': '76561197985654160', 'num_games_owned': 0, 'num_reviews': 402, 'playtime_forever': 55, 'playtime_last_two_weeks': 0, 'playtime_at_review': 55, 'last_played': 1701259903}",german,"Lasst sie in die Fallen tappen

Hier geht’s zu meinem Waetsch's Play:
https://youtu.be/-iCDsFhEw5U

Tower Defense ist nicht gerade das Genre, wo ich mich total wohlfühle. Aber Orcs Must Die! liefert jede Menge Spaß. Die Grafik ist comichaft überzeichnet und schön animiert. Der Sound passt und der Protagonist kommentiert das Geschehen recht launig (in Deutsch), dazu kommt noch eine fetzige Musikuntermalung. Die Steuerung mit Maus und Tastatur lässt auch keine Fragen offen, ist schnell begriffen und gemeistert. Zu Beginn einer Runde wählt man aus dem immer weiter wachsenden Fundus an Fallen und Waffen die Mittel der Wahl aus. Zu den anfänglichen fünf Slots kommen im Verlauf weitere hinzu und man kann somit variantenreicher vorgehen. Kein Spiel um es den ganzen Sonntag zu spielen, aber ein ausgesprochen launiger Zeitvertreib für den Feierabend.
 
Folgt mir auch gerne bei Steam:
https://store.steampowered.com/curator/41912197-waetschs-play",1704127232,1704127232,True,0,0,0,0,True,False,False,True,
154957523,"{'steamid': '76561198981592060', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 1264, 'playtime_last_two_weeks': 0, 'playtime_at_review': 808, 'last_played': 1704521514}",schinese,试错成本太高,1704095181,1704095181,False,1,0,0.519230782985687256,0,True,False,False,True,
154906578,"{'steamid': '76561198351182794', 'num_games_owned': 0, 'num_reviews': 38, 'playtime_forever': 1589, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1589, 'last_played': 1568331263}",dutch,"8/10
Very fun and unique co op gameplay, haven't playing anything like this, not a whole lot of replayability if you figured out a good method of playing",1704039038,1704039038,True,0,0,0,0,True,False,False,True,
154904962,"{'steamid': '76561198049231778', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 525, 'playtime_last_two_weeks': 0, 'playtime_at_review': 525, 'last_played': 1704037666}",english,cool,1704037718,1704037718,True,0,0,0,0,True,False,False,True,
154866819,"{'steamid': '76561199098958798', 'num_games_owned': 274, 'num_reviews': 4, 'playtime_forever': 329, 'playtime_last_two_weeks': 0, 'playtime_at_review': 260, 'last_played': 1704008383}",schinese,"  入就完了
经典的塔防
舒爽的体验
多样的打法
果断地补票
标准的满分",1703997393,1703997393,True,0,0,0,0,True,False,False,True,
154851568,"{'steamid': '76561198154954404', 'num_games_owned': 62, 'num_reviews': 25, 'playtime_forever': 400, 'playtime_last_two_weeks': 0, 'playtime_at_review': 400, 'last_played': 1703966895}",english,Why did I not get this sooner,1703981464,1703981464,True,0,0,0,0,True,False,False,True,
154758452,"{'steamid': '76561198071887680', 'num_games_owned': 0, 'num_reviews': 4, 'playtime_forever': 4364, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4364, 'last_played': 1686161069}",french,"-Des graphismes style ''cartoon'' très jolis.
-Juste se qu'il faut d'histoire pour lier les différents niveaux.
-Un doublage français tip top

Et surtout des tonnes d'orcs à découper, écraser, transpercer, brûler, geler, demenbrer, .... et pour vu que ça éclabousse.
Bref, excellent jeux.
",1703894649,1703894649,True,0,0,0,0,True,False,False,True,
154730635,"{'steamid': '76561199013418253', 'num_games_owned': 78, 'num_reviews': 2, 'playtime_forever': 1416, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1411, 'last_played': 1705412735}",russian,"Игра очень интересная и энергичная, советую",1703871119,1703871119,True,0,0,0,0,True,False,False,True,
154532112,"{'steamid': '76561199005822657', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 18, 'playtime_last_two_weeks': 0, 'playtime_at_review': 18, 'last_played': 1703494169}",english,"---{ Graphics }---
☐ You forget what reality is
☐ Beautiful
☑ Good
☐ Decent
☐ Bad
☐ Don‘t look too long at it
☐ MS-DOS

---{ Gameplay }---
☐ Very good
☑ Good
☐ It's just gameplay
☐ Mehh
☐ Watch paint dry instead
☐ Just don't

---{ Audio }---
☐ Eargasm
☐ Very good
☑ Good
☐ Not too bad
☐ Bad
☐ I'm now deaf

---{ Audience }---
☑ Kids
☑ Teens
☑ Adults
☐ Grandma

---{ PC Requirements }---
☐ Check if you can run paint
☑ Potato
☐ Decent
☐ Fast
☐ Rich boi
☐ Ask NASA if they have a spare computer

---{ Difficulty }---
☐ Just press 'W'
☐ Easy
☑ Easy to learn / Hard to master
☐ Significant brain usage
☐ Difficult
☐ Dark Souls

---{ Grind }---
☐ Nothing to grind
☐ Only if u care about leaderboards/ranks
☐ Isn't necessary to progress
☑ Average grind level
☐ Too much grind
☐ You'll need a second life for grinding

---{ Story }---
☐ No Story
☐ Some lore
☐ Average
☑ Good
☐ Lovely
☐ It'll replace your life

---{ Game Time }---
☐ Long enough for a cup of coffee
☐ Short
☐ Average
☑ Long
☐ To infinity and beyond

---{ Price }---
☐ It's free!
☐ Worth the price
☑ If it's on sale
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{ Bugs }---
☐ Never heard of
☑ Minor bugs
☐ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs

---{ ? / 10 }---
☐ 1
☐ 2
☐ 3
☐ 4
☐ 5
☐ 6
☐ 7
☑ 8
☐ 9
☐ 10


Grab this review template here! 👉 https://vojtastruhar.github.io/steam-review-template/
",1703677697,1703677697,True,0,0,0.476190477609634399,0,True,False,False,True,
154529973,"{'steamid': '76561198038514741', 'num_games_owned': 0, 'num_reviews': 47, 'playtime_forever': 1239, 'playtime_last_two_weeks': 0, 'playtime_at_review': 315, 'last_played': 1708825091}",russian,Прикольная игрулька.,1703675149,1703675149,True,1,0,0.52173912525177002,0,True,False,False,True,
154487536,"{'steamid': '76561198027248391', 'num_games_owned': 1281, 'num_reviews': 115, 'playtime_forever': 1016, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1016, 'last_played': 1703626582}",english,"The game is exactly how the title suggests. Campy fun orc\ogres\kobold\etc. annihilation simulator that certainly does not take itself seriously. It is third person base defence with the help of trusty traps and some very magical gear, but mostly traps against waves of enemies. Plot is sufficiently explained in three cutscenes - developers really managed to tell a bit in that short time about world, situation, who you are and who are your enemies. Music is always dynamic during fight and fit very well with what's going on. Cartoonish style lets it stand the flow of time, so it does not feel outdated or ugly.",1703627650,1703627650,True,0,0,0,0,True,False,False,True,
154371606,"{'steamid': '76561198025259797', 'num_games_owned': 458, 'num_reviews': 371, 'playtime_forever': 381, 'playtime_last_two_weeks': 0, 'playtime_at_review': 381, 'last_played': 1598543654}",english,no,1703513630,1703513630,False,0,1,0.41269838809967041,0,True,False,False,True,
