recommendationid,author,language,review,timestamp_created,timestamp_updated,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,hidden_in_steam_china,steam_china_location
55670139,"{'steamid': '76561198054008254', 'num_games_owned': 1102, 'num_reviews': 1458, 'playtime_forever': 64, 'playtime_last_two_weeks': 0, 'playtime_at_review': 64, 'last_played': 1571491028}",english,"+nice unique skills & settings
+good story though linear
-gfx can be better, no zoom
-pace to slow, no speedup option
-repetitive gameplay, some early battle can be hard & need multiple retries, action animations too simple
-some objectives can be clueless
-multiple dialogues seems not important, not really effecting you
-no overlay map option, need to close & open map to update the current location
-adobe air",1571491935,1571492031,False,3,0,0.554836273193359375,0,False,False,False,False,
54840682,"{'steamid': '76561198101802672', 'num_games_owned': 455, 'num_reviews': 37, 'playtime_forever': 112, 'playtime_last_two_weeks': 0, 'playtime_at_review': 112, 'last_played': 1566920410}",russian,"Было бы круто сыграть за протагониста - мужчину. Игра заставляет проникнуться персонажем, но это работало бы еще лучше с возможностью выбора пола. Вряд ли автор снова захочет сделать что то похожее, но я таю надежду.",1566920612,1566920612,True,1,0,0.482494652271270752,0,True,False,False,False,
51978848,"{'steamid': '76561198183746375', 'num_games_owned': 137, 'num_reviews': 5, 'playtime_forever': 303, 'playtime_last_two_weeks': 0, 'playtime_at_review': 303, 'last_played': 1561727142}",schinese,挂卡游戏 蛮好玩的啊,1561817353,1561817353,True,2,0,0.537537515163421631,0,False,False,False,False,
51288222,"{'steamid': '76561198031614337', 'num_games_owned': 2491, 'num_reviews': 415, 'playtime_forever': 252, 'playtime_last_two_weeks': 0, 'playtime_at_review': 252, 'last_played': 1560857929}",english,"The game's concept is very appealing and the setting is pleasant. 
Although the characters are unremarkable, dialogues have some flare to them.

There's some interesting abilities on the progression tree and the gameplay is fun but I feel it would get tedious if I played any longer.Animations and the overall pacing of the game. It just takes too long to get anywhere. 

I probably really only played half-an-hour and the rest was trying to get around from points x-y-z. 
About that, the indicators of where the actual exits and entrances on the areas are non existent. Sure some of the paths lead somewhere but you'll spend some time clicking all over them just to enter.

You have to have a plethora of time and patience to pick up this game.",1560860214,1560860214,False,7,0,0.554985642433166504,0,False,True,False,False,
51025742,"{'steamid': '76561198010217378', 'num_games_owned': 930, 'num_reviews': 248, 'playtime_forever': 329, 'playtime_last_two_weeks': 0, 'playtime_at_review': 329, 'last_played': 1559468817}",english,"I really like the idea of a tactical RPG/adventure that explores emotions instead of your usual heroics, but boy is it a slog to play. I also disliked the writing and the tone of the game; dealing with trauma and death is an extremely compelling subject, but instead of exploring its facets, the game often offers you three different variations of how to sob (and one sarcastic remark that is rarely funny). I guess the idea was that the complicated emotions of our heroine would be represented mechanically, but it doesn't really work.

And you gave us zero reason to care about the deceased, so what exactly are we roleplaying here?",1559536856,1559536856,False,21,0,0.726457893848419189,0,False,False,False,False,
49269942,"{'steamid': '76561198054220970', 'num_games_owned': 0, 'num_reviews': 2, 'playtime_forever': 107, 'playtime_last_two_weeks': 0, 'playtime_at_review': 107, 'last_played': 1445932298}",english,"I read one of the reviews saying the style of gameplay is similar to  Final Fantasy Tactics (One of my favorite games). It is nothing like that, with the exception of the chessboard setup of the levels. I have never played a game this unbelievably slow in all my life.I really really really wanted to like it. I got 2 hours in trying to engage with the story but it is just so dry and tedious.",1551309886,1551309886,False,3,0,0.502765655517578125,0,True,False,False,False,
49074511,"{'steamid': '76561198027267313', 'num_games_owned': 1838, 'num_reviews': 4460, 'playtime_forever': 1510, 'playtime_last_two_weeks': 0, 'playtime_at_review': 1290, 'last_played': 1643044872}",english,"Tags: Isometric RPG - Topdown RPG

TLDR: Slow to evolve. Runs on adobe air. Combat is poorly handled. Possible to upgrade yourself in a corner and be stuck with too difficult to solve encounters.

This was an episodic content indie project that saw its pieces being drip fed little by little, then by the end the project got canned and only one person tried to salvage it all by bringing in a conclusion episode and even making the game free apparently.

While those are all commendable efforts the combat changed from creatures attacking turn by turn to all at once and many of the core issues with the games were still left unadressed. This game is a huge timesink. I only played the first few episodes with different characters to test things out early in development and it is a slow painful crawl and as such I know I will never return to it.",1550503258,1635610963,False,0,0,0,0,True,False,False,False,
48883412,"{'steamid': '76561197981638563', 'num_games_owned': 3986, 'num_reviews': 516, 'playtime_forever': 8000, 'playtime_last_two_weeks': 0, 'playtime_at_review': 4479, 'last_played': 1550226285}",english,"[H1]Once upon a time, there was an unlucky girl.[/H1]
~Rule of Rose

[b]Steam[/b] library is full of hidden gems. And today, ladies and gentlemen, I'll tell you about one of them. [b]Winter Voices[/b]. An episodic [b]RPG[/b] from a small team of talented [b]French[/b] people. By looking on screenshots, you, probably, already got some impressions about what this game may be, but let me tell you something – forget it. [b]Winter Voices[/b] is not what it seems ([b]Twin Peaks[/b] pun intended).

First of all, battles in this game... are not really battles. Even though they'll look a lot like our usual [b]TBS[/b] battles and there'll be a lot of various skills to learn, the “battles” here feel more like puzzles. Sounds weird and, well, it is. Even though I've finished thousands of games in my life, I don't think I remember anything like that. Your character will have proper [b]TBS[/b]-like stats, [b]HP[/b] and skills, but you'll rarely get a chance to directly attack your enemies and the goals will rarely ask you to kill something. Most of the time you'll need to avoid the enemies, or push them to achieve certain goals. Which can be tricky. To say the least. The “battles” may be pretty hard and confusing, but I ended up liking them a lot. Because of how challenging they were, because of how different they were and, of course, because of the story.

And that's where [b]Winter Voices[/b] shines for real. [i]The story[/i]. See, [b]Winter Voices[/b] is more than just a game. It's a [i]very[/i] serious, deep and complicated take on things like death, rape and denial. And also many other things that come with all that. Not only [b]Clara Lehenaff[/b] and Co carefully re-created a broken person's inner world, they've turned all that into an absolutely unique experience. [b]Winter Voices[/b] is full of metaphors and weird images that will probably take some time to fully understand. It's one of those games that will make you want to play them again just to get the better picture. It can be charming, it can be shocking and it's sure deep.

It's also slow. So, if you just fully completed [b]Super Meat Boy[/b] and your heart is still beating from all of those energy drinks you've swallowed on your way to victory, this game is [i]not[/i] for you. You'll just die from boredom. But if you've just finished with another book of [b]Jung[/b] and started re-reading [b]Kafka[/b] for fun again, then you should totally check this game out. It's [i]that[/i] kind of thing. And it's beautiful for what it is. Especially since it looks very charming and soundtrack is pretty nice too.

The problem is... this game was made by unexperienced people. And as the result, it's barely playable. Seriously, black screens, freezes and crashes are, like, the most common thing here. Wait until the end of hour-long battle, see the game getting the black screen, scream in agony, load your save file, repeat. That's how it works here. It can also be very confusing thanks to how English translation sucks. Just like that, it sucks. Hard. The goals in the game are confusing as is, so you can waste hours just to get the idea about what to do next, but English translation makes things even worse. Sometimes it's even hard to understand the meaning of the dialogue, it's [i]that[/i] bad. Finally, the game forces [b]Adobe AIR[/b] on you. Without even mentioning that on store page. Bad idea, guys. Bad, bad, [i]bad[/i] idea. I also must say that I didn't really like how developers treated those, who supported their game back in the days. I mean, back in the days, I've paid for all episodes. Now developers made their game free and [b]Clara[/b] says that she doesn't think there should be any rewards for those, who paid. Well, sorry, girl, but I disagree. When you take people's money, you reward them with something. Something small, something useless, but still [i]something[/i]. Give us an exclusive avatar, give us soundtrack (it's in the game folder anyway), give us a bunch of [b]Windows[/b] wallpapers, give us [i]something[/i]. You can't just say “[i]Boom! It's free now! Thanks for [strike]all the fish[/strike] your money, lol![/i]”. It just feels wrong and will make people to think twice before supporting your projects in the future.

[i]Anyway[/i], as you've probably already got, [b]Winter Voices[/b] is far from being ideal. Code-wise, it's a disaster. It's very confusing and it barely works. Your biggest enemy in this game is a poor coding. And trust me, it won't go easy on you. [i]But[/i] story and writing are so awesome that I'm ready to forgive everything. All those images from the broken mind and the struggle that damaged soul should overcome are so perfectly made that as a fellow writer all I can do is to applaud. I was heavily touched by [b]Winter Voices[/b] and I don't think I'll ever forget my experience here. So, in the end all I want to say is “[i]Thank you.[/i]”. Thank you to all those great people who worked on this little masterpiece. Thank you!",1549746284,1549746284,True,6,0,0.613354623317718506,0,True,False,False,False,
48644325,"{'steamid': '76561198056406299', 'num_games_owned': 847, 'num_reviews': 457, 'playtime_forever': 43, 'playtime_last_two_weeks': 0, 'playtime_at_review': 43, 'last_played': 1548848212}",turkish,GG,1548848262,1548848262,True,0,0,0.47999998927116394,0,False,False,False,False,
47551618,"{'steamid': '76561198125392509', 'num_games_owned': 710, 'num_reviews': 5239, 'playtime_forever': 19, 'playtime_last_two_weeks': 0, 'playtime_at_review': 19, 'last_played': 1544898521}",english,gamesense,1544898577,1544898577,True,0,0,0.00854831840842962265,0,False,False,False,False,
47504593,"{'steamid': '76561198016985805', 'num_games_owned': 0, 'num_reviews': 14, 'playtime_forever': 3151, 'playtime_last_two_weeks': 0, 'playtime_at_review': 2919, 'last_played': 1545047275}",english,"This game is quite different from the usual. It's a turn based RPG heavily focused in the story. The story can sometimes be quite confusing, as you play the role of a girl that lives as much in her dreams as she does in her real life. If you decide to embark in this journey, you'll find a moving and deep story that's totally worth it.

I thoroughly enjoyed this story, and even if you're not too keen on the combat style there are a few posts in the boards with builds that make it a lot easier.

So Winter Voices is not fast paced, action packed or modern looking, but for me the touching story is good enough that makes it up for it. With the game being free nowadays there is no excuse not to try it, imho.",1544713559,1544713559,True,2,0,0.53125,0,True,False,False,False,
46349545,"{'steamid': '76561198052722071', 'num_games_owned': 1055, 'num_reviews': 4, 'playtime_forever': 3569, 'playtime_last_two_weeks': 0, 'playtime_at_review': 3262, 'last_played': 1670448805}",russian,"Когда эскапизм и гордость - не просто абстракции, а реально полезные навыки.
10 воображаемых друзей из 10",1542900730,1542900730,True,3,2,0.559050261974334717,0,True,False,False,False,
